Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2022-11-18,91.30000305175781,91.61000061035156,90.3499984741211,90.94999694824219,90.94999694824219,137400,Commodities,PPLT
2022-11-21,91.05000305175781,91.44000244140625,90.19999694824219,91.44000244140625,91.44000244140625,38400,Commodities,PPLT
2022-11-22,92.25,92.8499984741211,91.70999908447266,92.33000183105469,92.33000183105469,90300,Commodities,PPLT
2022-11-23,91.08999633789062,92.8499984741211,90.80000305175781,92.7699966430664,92.7699966430664,134200,Commodities,PPLT
2022-11-25,91.23999786376953,91.80999755859375,90.76000213623047,91.08999633789062,91.08999633789062,45700,Commodities,PPLT
2022-11-28,92.52999877929688,92.52999877929688,91.25,91.66999816894531,91.66999816894531,75100,Commodities,PPLT
2022-11-29,91.68000030517578,93.62999725341797,91.16999816894531,92.94999694824219,92.94999694824219,67100,Commodities,PPLT
2022-11-30,95.94999694824219,96.51000213623047,94.87000274658203,95.83000183105469,95.83000183105469,125800,Commodities,PPLT
2022-12-01,96.69000244140625,97.5,96.0199966430664,96.55999755859375,96.55999755859375,140900,Commodities,PPLT
2022-12-02,93.4000015258789,94.79000091552734,93.4000015258789,94.33999633789062,94.33999633789062,102200,Commodities,PPLT
2022-12-05,93.58999633789062,93.97000122070312,92.5199966430664,92.55999755859375,92.55999755859375,118700,Commodities,PPLT
2022-12-06,92.5,92.95999908447266,91.30999755859375,91.87000274658203,91.87000274658203,65600,Commodities,PPLT
2022-12-07,93.0,94.33999633789062,92.41000366210938,93.18000030517578,93.18000030517578,79700,Commodities,PPLT
2022-12-08,93.41000366210938,93.91999816894531,92.94000244140625,92.94000244140625,92.94000244140625,54800,Commodities,PPLT
2022-12-09,92.93000030517578,95.4000015258789,92.93000030517578,94.81999969482422,94.81999969482422,78600,Commodities,PPLT
2022-12-12,93.44000244140625,93.44000244140625,92.30999755859375,92.9800033569336,92.9800033569336,87300,Commodities,PPLT
2022-12-13,96.02999877929688,96.75,95.22000122070312,96.05000305175781,96.05000305175781,168500,Commodities,PPLT
2022-12-14,95.19999694824219,96.02999877929688,94.51000213623047,95.27999877929688,95.27999877929688,62000,Commodities,PPLT
2022-12-15,93.66000366210938,94.3499984741211,93.01000213623047,93.51000213623047,93.51000213623047,103100,Commodities,PPLT
2022-12-16,92.70999908447266,93.55000305175781,91.93000030517578,92.12999725341797,92.12999725341797,107900,Commodities,PPLT
2022-12-19,92.11000061035156,92.5,90.63999938964844,90.76000213623047,90.76000213623047,62000,Commodities,PPLT
2022-12-20,92.12999725341797,94.08000183105469,92.04000091552734,93.4800033569336,93.4800033569336,100900,Commodities,PPLT
2022-12-21,92.55000305175781,93.5,92.37000274658203,92.75,92.75,63200,Commodities,PPLT
2022-12-22,91.19000244140625,92.13999938964844,90.0999984741211,90.73999786376953,90.73999786376953,147400,Commodities,PPLT
2022-12-23,94.20999908447266,95.22000122070312,93.51000213623047,94.83000183105469,94.83000183105469,277900,Commodities,PPLT
2022-12-27,92.81999969482422,95.1500015258789,92.80999755859375,95.05000305175781,95.05000305175781,109600,Commodities,PPLT
2022-12-28,94.87999725341797,95.01000213623047,93.33000183105469,93.55999755859375,93.55999755859375,46100,Commodities,PPLT
2022-12-29,95.86000061035156,98.27999877929688,95.77999877929688,98.0999984741211,98.0999984741211,200800,Commodities,PPLT
2022-12-30,98.54000091552734,99.37000274658203,97.79000091552734,99.27999877929688,99.27999877929688,122600,Commodities,PPLT
2023-01-03,99.66999816894531,100.95999908447266,99.5999984741211,100.55999755859375,100.55999755859375,210000,Commodities,PPLT
2023-01-04,100.4800033569336,100.91000366210938,99.06999969482422,100.05000305175781,100.05000305175781,141900,Commodities,PPLT
2023-01-05,98.70999908447266,98.7699966430664,97.9000015258789,98.26000213623047,98.26000213623047,89200,Commodities,PPLT
2023-01-06,99.16999816894531,101.36000061035156,98.9000015258789,101.08999633789062,101.08999633789062,131100,Commodities,PPLT
2023-01-09,101.16999816894531,101.4800033569336,99.58999633789062,100.05000305175781,100.05000305175781,84100,Commodities,PPLT
2023-01-10,100.30999755859375,100.66999816894531,99.16999816894531,100.05000305175781,100.05000305175781,45800,Commodities,PPLT
2023-01-11,101.83000183105469,101.87999725341797,98.68000030517578,98.9000015258789,98.9000015258789,263700,Commodities,PPLT
2023-01-12,99.38999938964844,99.58999633789062,97.61000061035156,98.83000183105469,98.83000183105469,229500,Commodities,PPLT
2023-01-13,98.08000183105469,99.08999633789062,98.02999877929688,99.01000213623047,99.01000213623047,176400,Commodities,PPLT
2023-01-17,97.9000015258789,98.16999816894531,96.20999908447266,96.55999755859375,96.55999755859375,406000,Commodities,PPLT
2023-01-18,99.22000122070312,99.66999816894531,95.72000122070312,96.20999908447266,96.20999908447266,211900,Commodities,PPLT
2023-01-19,94.63999938964844,96.47000122070312,93.62999725341797,96.0,96.0,414800,Commodities,PPLT
2023-01-20,95.45999908447266,97.47000122070312,95.04000091552734,96.31999969482422,96.31999969482422,209500,Commodities,PPLT
2023-01-23,95.62000274658203,97.0999984741211,95.30999755859375,96.94999694824219,96.94999694824219,151000,Commodities,PPLT
2023-01-24,96.8499984741211,98.0,96.44000244140625,97.87999725341797,97.87999725341797,135000,Commodities,PPLT
2023-01-25,96.27999877929688,96.88999938964844,95.55999755859375,96.38999938964844,96.38999938964844,127900,Commodities,PPLT
2023-01-26,95.5999984741211,95.5999984741211,94.1500015258789,94.47000122070312,94.47000122070312,229800,Commodities,PPLT
2023-01-27,93.56999969482422,94.0999984741211,92.58999633789062,93.8499984741211,93.8499984741211,361700,Commodities,PPLT
2023-01-30,93.80000305175781,94.0999984741211,93.31999969482422,93.41000366210938,93.41000366210938,134300,Commodities,PPLT
2023-01-31,92.66000366210938,94.5,92.33000183105469,93.69999694824219,93.69999694824219,195700,Commodities,PPLT
2023-02-01,93.5199966430664,93.69000244140625,91.7699966430664,93.26000213623047,93.26000213623047,303900,Commodities,PPLT
2023-02-02,95.45999908447266,95.68000030517578,93.56999969482422,94.6500015258789,94.6500015258789,211200,Commodities,PPLT
2023-02-03,92.18000030517578,92.5999984741211,90.11000061035156,90.44999694824219,90.44999694824219,328400,Commodities,PPLT
2023-02-06,90.58000183105469,90.86000061035156,89.58000183105469,89.91999816894531,89.91999816894531,195000,Commodities,PPLT
2023-02-07,89.1500015258789,91.01000213623047,89.11000061035156,90.1500015258789,90.1500015258789,98500,Commodities,PPLT
2023-02-08,90.95999908447266,91.19999694824219,89.62000274658203,89.73999786376953,89.73999786376953,326300,Commodities,PPLT
2023-02-09,89.80000305175781,90.12000274658203,88.27999877929688,88.30999755859375,88.30999755859375,164900,Commodities,PPLT
2023-02-10,89.37000274658203,89.37000274658203,87.33999633789062,87.62000274658203,87.62000274658203,138300,Commodities,PPLT
2023-02-13,86.98999786376953,88.56999969482422,86.80999755859375,88.29000091552734,88.29000091552734,225600,Commodities,PPLT
2023-02-14,87.04000091552734,88.63999938964844,86.05999755859375,86.3499984741211,86.3499984741211,279600,Commodities,PPLT
2023-02-15,85.5999984741211,86.06999969482422,84.83999633789062,84.97000122070312,84.97000122070312,224100,Commodities,PPLT
2023-02-16,84.55000305175781,86.41000366210938,84.25,85.37999725341797,85.37999725341797,78800,Commodities,PPLT
2023-02-17,84.56999969482422,85.52999877929688,84.41000366210938,85.12000274658203,85.12000274658203,48300,Commodities,PPLT
2023-02-21,86.05000305175781,87.83999633789062,86.05000305175781,87.44000244140625,87.44000244140625,153700,Commodities,PPLT
2023-02-22,88.56999969482422,89.02999877929688,87.4800033569336,87.83999633789062,87.83999633789062,58700,Commodities,PPLT
2023-02-23,88.48999786376953,88.8499984741211,87.08999633789062,87.83000183105469,87.83000183105469,90900,Commodities,PPLT
2023-02-24,85.2300033569336,85.43000030517578,84.1500015258789,84.33999633789062,84.33999633789062,135800,Commodities,PPLT
2023-02-27,87.62999725341797,87.73999786376953,86.6500015258789,86.9800033569336,86.9800033569336,72500,Commodities,PPLT
2023-02-28,87.41000366210938,88.94000244140625,87.05000305175781,88.16999816894531,88.16999816894531,84900,Commodities,PPLT
2023-03-01,88.83000183105469,89.80000305175781,88.13999938964844,88.62999725341797,88.62999725341797,170700,Commodities,PPLT
2023-03-02,88.27999877929688,89.23999786376953,88.13999938964844,89.08999633789062,89.08999633789062,79000,Commodities,PPLT
2023-03-03,89.72000122070312,90.9000015258789,89.0999984741211,90.33999633789062,90.33999633789062,138700,Commodities,PPLT
2023-03-06,89.83000183105469,90.38999938964844,89.51000213623047,90.19000244140625,90.19000244140625,55000,Commodities,PPLT
2023-03-07,88.45999908447266,88.45999908447266,86.0999984741211,86.16000366210938,86.16000366210938,98800,Commodities,PPLT
2023-03-08,86.7300033569336,87.87999725341797,86.69999694824219,86.7699966430664,86.7699966430664,30700,Commodities,PPLT
2023-03-09,87.83999633789062,88.58000183105469,87.08000183105469,87.58999633789062,87.58999633789062,39500,Commodities,PPLT
2023-03-10,87.73999786376953,90.0199966430664,87.63999938964844,88.80000305175781,88.80000305175781,81300,Commodities,PPLT
2023-03-13,91.54000091552734,92.94000244140625,91.18000030517578,92.69000244140625,92.69000244140625,213100,Commodities,PPLT
2023-03-14,91.11000061035156,91.69999694824219,90.26000213623047,91.12000274658203,91.12000274658203,88500,Commodities,PPLT
2023-03-15,88.51000213623047,89.83000183105469,88.12999725341797,88.66000366210938,88.66000366210938,96300,Commodities,PPLT
2023-03-16,89.58999633789062,90.37999725341797,88.98999786376953,90.27999877929688,90.27999877929688,44200,Commodities,PPLT
2023-03-17,90.94999694824219,91.0199966430664,89.01000213623047,90.08999633789062,90.08999633789062,57600,Commodities,PPLT
2023-03-20,91.11000061035156,91.79000091552734,90.22000122070312,91.37999725341797,91.37999725341797,47100,Commodities,PPLT
2023-03-21,91.30999755859375,91.68000030517578,89.13999938964844,89.94999694824219,89.94999694824219,53200,Commodities,PPLT
2023-03-22,91.55000305175781,91.87999725341797,90.37000274658203,91.29000091552734,91.29000091552734,87400,Commodities,PPLT
2023-03-23,91.01000213623047,91.79000091552734,90.72000122070312,91.4000015258789,91.4000015258789,28900,Commodities,PPLT
2023-03-24,90.5199966430664,90.87000274658203,89.69000244140625,90.51000213623047,90.51000213623047,164800,Commodities,PPLT
2023-03-27,90.5,90.61000061035156,89.87000274658203,90.33999633789062,90.33999633789062,44100,Commodities,PPLT
2023-03-28,89.0199966430664,89.7300033569336,89.0,89.36000061035156,89.36000061035156,107700,Commodities,PPLT
2023-03-29,89.0,89.8499984741211,88.5,89.58999633789062,89.58999633789062,47900,Commodities,PPLT
2023-03-30,90.48999786376953,91.44999694824219,90.41000366210938,91.19999694824219,91.19999694824219,68800,Commodities,PPLT
2023-03-31,91.19000244140625,92.0999984741211,91.06999969482422,91.94000244140625,91.94000244140625,96700,Commodities,PPLT
2023-04-03,91.05999755859375,92.58999633789062,90.7699966430664,91.77999877929688,91.77999877929688,78700,Commodities,PPLT
2023-04-04,93.12999725341797,94.87999725341797,92.19000244140625,94.75,94.75,126500,Commodities,PPLT
2023-04-05,94.16000366210938,94.43000030517578,92.16000366210938,92.69999694824219,92.69999694824219,62500,Commodities,PPLT
2023-04-06,93.08999633789062,94.0,92.38999938964844,93.37000274658203,93.37000274658203,53000,Commodities,PPLT
2023-04-10,92.05000305175781,92.69000244140625,91.4000015258789,92.69000244140625,92.69000244140625,115300,Commodities,PPLT
2023-04-11,92.5,93.19000244140625,92.23999786376953,92.63999938964844,92.63999938964844,62000,Commodities,PPLT
2023-04-12,94.55000305175781,94.73999786376953,93.20999908447266,94.11000061035156,94.11000061035156,64800,Commodities,PPLT
2023-04-13,95.58000183105469,97.69999694824219,95.5199966430664,97.05999755859375,97.05999755859375,106600,Commodities,PPLT
2023-04-14,96.6500015258789,97.31999969482422,95.62000274658203,96.5199966430664,96.5199966430664,67100,Commodities,PPLT
2023-04-17,97.23999786376953,97.5,96.52999877929688,96.98999786376953,96.98999786376953,126600,Commodities,PPLT
2023-04-18,98.75,100.6500015258789,98.48999786376953,100.11000061035156,100.11000061035156,197000,Commodities,PPLT
2023-04-19,99.88999938964844,101.3499984741211,99.0,100.98999786376953,100.98999786376953,158900,Commodities,PPLT
2023-04-20,100.98999786376953,101.47000122070312,100.56999969482422,100.98999786376953,100.98999786376953,83800,Commodities,PPLT
2023-04-21,103.94999694824219,104.66999816894531,102.9000015258789,103.91000366210938,103.91000366210938,194300,Commodities,PPLT
2023-04-24,100.69999694824219,101.3499984741211,100.08000183105469,100.88999938964844,100.88999938964844,112300,Commodities,PPLT
2023-04-25,100.12000274658203,101.18000030517578,99.01000213623047,100.94000244140625,100.94000244140625,86800,Commodities,PPLT
2023-04-26,101.43000030517578,101.76000213623047,100.3499984741211,100.68000030517578,100.68000030517578,45200,Commodities,PPLT
2023-04-27,99.87999725341797,100.5,99.16999816894531,100.0,100.0,53700,Commodities,PPLT
2023-04-28,98.91000366210938,99.83999633789062,98.31999969482422,99.41000366210938,99.41000366210938,52100,Commodities,PPLT
2023-05-01,100.25,100.45999908447266,97.29000091552734,97.61000061035156,97.61000061035156,230100,Commodities,PPLT
2023-05-02,97.0,98.87999725341797,96.56999969482422,98.52999877929688,98.52999877929688,197000,Commodities,PPLT
2023-05-03,97.80000305175781,98.36000061035156,96.80999755859375,97.04000091552734,97.04000091552734,112300,Commodities,PPLT
2023-05-04,97.12999725341797,97.63999938964844,95.94999694824219,97.0199966430664,97.0199966430664,134400,Commodities,PPLT
2023-05-05,96.55000305175781,98.22000122070312,96.55000305175781,97.94000244140625,97.94000244140625,113300,Commodities,PPLT
2023-05-08,99.97000122070312,100.33000183105469,98.97000122070312,99.0999984741211,99.0999984741211,111900,Commodities,PPLT
2023-05-09,100.43000030517578,102.4000015258789,100.13999938964844,102.11000061035156,102.11000061035156,111600,Commodities,PPLT
2023-05-10,102.68000030517578,103.18000030517578,101.66000366210938,103.18000030517578,103.18000030517578,114000,Commodities,PPLT
2023-05-11,102.6500015258789,102.68000030517578,100.4800033569336,101.0999984741211,101.0999984741211,93000,Commodities,PPLT
2023-05-12,99.45999908447266,100.05999755859375,97.75,97.8499984741211,97.8499984741211,198300,Commodities,PPLT
2023-05-15,98.12999725341797,99.30000305175781,97.95999908447266,98.6500015258789,98.6500015258789,112300,Commodities,PPLT
2023-05-16,98.6500015258789,99.7699966430664,98.04000091552734,98.41999816894531,98.41999816894531,68700,Commodities,PPLT
2023-05-17,99.80000305175781,99.98999786376953,98.7300033569336,99.61000061035156,99.61000061035156,74200,Commodities,PPLT
2023-05-18,98.75,98.79000091552734,97.2300033569336,97.70999908447266,97.70999908447266,97600,Commodities,PPLT
2023-05-19,98.9000015258789,99.29000091552734,97.63999938964844,98.70999908447266,98.70999908447266,45600,Commodities,PPLT
2023-05-22,99.25,99.9800033569336,98.62000274658203,98.91000366210938,98.91000366210938,72600,Commodities,PPLT
2023-05-23,98.04000091552734,98.41000366210938,97.30999755859375,97.5,97.5,53600,Commodities,PPLT
2023-05-24,96.51000213623047,96.87999725341797,94.62000274658203,95.11000061035156,95.11000061035156,181200,Commodities,PPLT
2023-05-25,94.62999725341797,95.44999694824219,94.44999694824219,94.69000244140625,94.69000244140625,124000,Commodities,PPLT
2023-05-26,94.79000091552734,95.66000366210938,94.44999694824219,94.44999694824219,94.44999694824219,83400,Commodities,PPLT
2023-05-30,94.80999755859375,94.86000061035156,93.68000030517578,94.30000305175781,94.30000305175781,82500,Commodities,PPLT
2023-05-31,93.19999694824219,93.55999755859375,92.13999938964844,92.20999908447266,92.20999908447266,113200,Commodities,PPLT
2023-06-01,92.33000183105469,93.5199966430664,92.33000183105469,93.0,93.0,97000,Commodities,PPLT
2023-06-02,93.69999694824219,93.7300033569336,92.30000305175781,92.66999816894531,92.66999816894531,49600,Commodities,PPLT
2023-06-05,94.12999725341797,95.75,94.12999725341797,95.05000305175781,95.05000305175781,169100,Commodities,PPLT
2023-06-06,95.05000305175781,95.66999816894531,94.69000244140625,95.5,95.5,38100,Commodities,PPLT
2023-06-07,95.58999633789062,96.69000244140625,94.18000030517578,94.30000305175781,94.30000305175781,114800,Commodities,PPLT
2023-06-08,93.98999786376953,94.38999938964844,93.38999938964844,93.5,93.5,60100,Commodities,PPLT
